107.9,640,5,500,5,500,5
107.95,640,5,500,5,500,5
108,640,5,500,5,500,5
108,650,5,500,5,500,5
108.05,650,5,500,5,500,5
108.1,650,5,500,5,500,5
108.15,650,5,500,5,500,5
108.2,650,5,500,5,500,5
108.25,650,5,500,5,500,5
108.3,650,5,500,5,500,5
108.35,650,5,500,5,500,5
108.4,650,5,500,5,500,5
108.45,650,5,500,5,500,5
108.5,650,5,500,5,500,5
108.5,660,5,500,5,500,5
108.55,660,5,500,5,500,5
108.6,660,5,500,5,500,5
108.65,660,5,500,5,500,5
108.7,660,5,500,5,500,5
108.75,660,5,500,5,500,5
108.8,660,5,500,5,500,5
108.85,660,5,500,5,500,5
108.9,660,5,500,5,500,5
108.95,660,5,500,5,500,5
109,660,5,500,5,500,5
109,670,5,500,5,500,5
109.05,670,5,500,5,500,5
109.1,670,5,500,5,500,5
109.15,670,5,500,5,500,5
109.2,670,5,500,5,500,5
109.25,670,5,500,5,500,5
109.3,670,5,500,5,500,5
109.35,670,5,500,5,500,5
109.4,670,5,500,5,500,5
109.45,670,5,500,5,500,5
109.5,670,5,500,5,500,5
109.5,680,5,500,5,500,5
109.55,680,5,500,5,500,5
109.6,680,5,500,5,500,5
109.65,680,5,500,5,500,5
109.7,680,5,500,5,500,5
109.75,680,5,500,5,500,5
109.8,680,5,500,5,500,5
109.85,680,5,500,5,500,5
109.9,680,5,500,5,500,5
109.95,680,5,500,5,500,5
110,680,5,500,5,500,5
110,690,5,500,5,500,5
110.05,690,5,500,5,500,5
110.1,690,5,500,5,500,5
110.15,690,5,500,5,500,5
110.2,690,5,500,5,500,5
110.25,690,5,500,5,500,5
110.3,690,5,500,5,500,5
110.35,690,5,500,5,500,5
110.4,690,5,500,5,500,5
110.45,690,5,500,5,500,5
110.5,690,5,500,5,500,5
110.5,700,5,500,5,500,5
110.55,700,5,500,5,500,5
110.6,700,5,500,5,500,5
110.65,700,5,500,5,500,5
110.7,700,5,500,5,500,5
110.75,700,5,500,5,500,5
110.8,700,5,500,5,500,5
110.85,700,5,500,5,500,5
110.9,700,5,500,5,500,5
110.95,700,5,500,5,500,5
111,700,5,500,5,500,5
111,710,5,500,5,500,5
111.05,710,5,500,5,500,5
111.1,710,5,500,5,500,5
111.15,710,5,500,5,500,5
111.2,710,5,500,5,500,5
111.25,710,5,500,5,500,5
111.3,710,5,500,5,500,5
111.35,710,5,500,5,500,5
111.4,710,5,500,5,500,5
111.45,710,5,500,5,500,5
111.5,710,5,500,5,500,5
111.5,720,5,500,5,500,5
111.55,720,5,500,5,500,5
111.6,720,5,500,5,500,5
111.65,720,5,500,5,500,5
111.7,720,5,500,5,500,5
111.75,720,5,500,5,500,5
111.8,720,5,500,5,500,5
111.85,720,5,500,5,500,5
111.9,720,5,500,5,500,5
111.95,720,5,500,5,500,5
112,720,5,500,5,500,5
112,730,5,500,5,500,5
112.05,730,5,500,5,500,5
112.1,730,5,500,5,500,5
112.15,730,5,500,5,500,5
112.2,730,5,500,5,500,5
112.25,730,5,500,5,500,5
112.3,730,5,500,5,500,5
112.35,730,5,500,5,500,5
112.4,730,5,500,5,500,5
112.45,730,5,500,5,500,5
112.5,730,5,500,5,500,5
112.5,740,5,500,5,500,5
112.55,740,5,500,5,500,5
112.6,740,5,500,5,500,5
112.65,740,5,500,5,500,5
112.7,740,5,500,5,500,5
112.75,740,5,500,5,500,5
112.8,740,5,500,5,500,5
112.85,740,5,500,5,500,5
112.9,740,5,500,5,500,5
112.95,740,5,500,5,500,5
113,740,5,500,5,500,5
113,750,5,500,5,500,5
113.05,750,5,500,5,500,5
113.1,750,5,500,5,500,5
113.15,750,5,500,5,500,5
113.2,750,5,500,5,500,5
113.25,750,5,500,5,500,5
113.3,750,5,500,5,500,5
113.35,750,5,500,5,500,5
113.4,750,5,500,5,500,5
113.45,750,5,500,5,500,5
113.5,750,5,500,5,500,5
113.5,760,5,500,5,500,5
113.55,760,5,500,5,500,5
113.6,760,5,500,5,500,5
113.65,760,5,500,5,500,5
113.7,760,5,500,5,500,5
113.75,760,5,500,5,500,5
113.8,760,5,500,5,500,5
113.85,760,5,500,5,500,5
113.9,760,5,500,5,500,5
113.95,760,5,500,5,500,5
114,760,5,500,5,500,5
114,770,5,500,5,500,5
114.05,770,5,500,5,500,5
114.1,770,5,500,5,500,5
114.15,770,5,500,5,500,5
114.2,770,5,500,5,500,5
114.25,770,5,500,5,500,5
114.3,770,5,500,5,500,5
114.35,770,5,500,5,500,5
114.4,770,5,500,5,500,5
114.45,770,5,500,5,500,5
114.5,770,5,500,5,500,5
114.5,780,5,500,5,500,5
114.55,780,5,500,5,500,5
114.6,780,5,500,5,500,5
114.65,780,5,500,5,500,5
114.7,780,5,500,5,500,5
114.75,780,5,500,5,500,5
114.8,780,5,500,5,500,5
114.85,780,5,500,5,500,5
114.9,780,5,500,5,500,5
114.95,780,5,500,5,500,5
115,780,5,500,5,500,5
115,790,5,500,5,500,5
115.05,790,5,500,5,500,5
115.1,790,5,500,5,500,5
115.15,790,5,500,5,500,5
115.2,790,5,500,5,500,5
115.25,790,5,500,5,500,5
115.3,790,5,500,5,500,5
115.35,790,5,500,5,500,5
115.4,790,5,500,5,500,5
115.45,790,5,500,5,500,5
115.5,790,5,500,5,500,5
115.5,800,5,500,5,500,5
115.55,800,5,500,5,500,5
115.6,800,5,500,5,500,5
115.65,800,5,500,5,500,5
115.7,800,5,500,5,500,5
115.75,800,5,500,5,500,5
115.8,800,5,500,5,500,5
115.85,800,5,500,5,500,5
115.9,800,5,500,5,500,5
115.95,800,5,500,5,500,5
116,800,5,500,5,500,5
116,810,5,500,5,500,5
116.05,810,5,500,5,500,5
116.1,810,5,500,5,500,5
116.15,810,5,500,5,500,5
116.2,810,5,500,5,500,5
116.25,810,5,500,5,500,5
116.3,810,5,500,5,500,5
116.35,810,5,500,5,500,5
116.4,810,5,500,5,500,5
116.45,810,5,500,5,500,5
116.5,810,5,500,5,500,5
116.5,820,5,500,5,500,5
116.55,820,5,500,5,500,5
116.6,820,5,500,5,500,5
116.65,820,5,500,5,500,5
116.7,820,5,500,5,500,5
116.75,820,5,500,5,500,5
116.8,820,5,500,5,500,5
116.85,820,5,500,5,500,5
116.9,820,5,500,5,500,5
116.95,820,5,500,5,500,5
117,820,5,500,5,500,5
117,830,5,500,5,500,5
117.05,830,5,500,5,500,5
117.1,830,5,500,5,500,5
117.15,830,5,500,5,500,5
117.2,830,5,500,5,500,5
117.25,830,5,500,5,500,5
117.3,830,5,500,5,500,5
117.35,830,5,500,5,500,5
117.4,830,5,500,5,500,5
117.45,830,5,500,5,500,5
117.5,830,5,500,5,500,5
117.5,840,5,500,5,500,5
117.55,840,5,500,5,500,5
117.6,840,5,500,5,500,5
117.65,840,5,500,5,500,5
117.7,840,5,500,5,500,5
117.75,840,5,500,5,500,5
117.8,840,5,500,5,500,5
117.85,840,5,500,5,500,5
117.9,840,5,500,5,500,5
117.95,840,5,500,5,500,5
118,840,5,500,5,500,5
118,850,5,500,5,500,5
118.05,850,5,500,5,500,5
118.1,850,5,500,5,500,5
118.15,850,5,500,5,500,5
118.2,850,5,500,5,500,5
118.25,850,5,500,5,500,5
118.3,850,5,500,5,500,5
118.35,850,5,500,5,500,5
118.4,850,5,500,5,500,5
118.45,850,5,500,5,500,5
118.5,850,5,500,5,500,5
118.5,860,5,500,5,500,5
118.55,860,5,500,5,500,5
118.6,860,5,500,5,500,5
118.65,860,5,500,5,500,5
118.7,860,5,500,5,500,5
118.75,860,5,500,5,500,5
118.8,860,5,500,5,500,5
118.85,860,5,500,5,500,5
118.9,860,5,500,5,500,5
118.95,860,5,500,5,500,5
119,860,5,500,5,500,5
119,870,5,500,5,500,5
119.05,870,5,500,5,500,5
119.1,870,5,500,5,500,5
119.15,870,5,500,5,500,5
119.2,870,5,500,5,500,5
119.25,870,5,500,5,500,5
119.3,870,5,500,5,500,5
119.35,870,5,500,5,500,5
119.4,870,5,500,5,500,5
119.45,870,5,500,5,500,5
119.5,870,5,500,5,500,5
119.5,880,5,500,5,500,5
119.55,880,5,500,5,500,5
119.6,880,5,500,5,500,5
119.65,880,5,500,5,500,5
119.7,880,5,500,5,500,5
119.75,880,5,500,5,500,5
119.8,880,5,500,5,500,5
119.85,880,5,500,5,500,5
119.9,880,5,500,5,500,5
119.95,880,5,500,5,500,5
120,880,5,500,5,500,5
120,890,5,500,5,500,5
120.05,890,5,500,5,500,5
120.1,890,5,500,5,500,5
120.15,890,5,500,5,500,5
120.2,890,5,500,5,500,5
120.25,890,5,500,5,500,5
120.3,890,5,500,5,500,5
120.35,890,5,500,5,500,5
120.4,890,5,500,5,500,5
120.45,890,5,500,5,500,5
120.5,890,5,500,5,500,5
120.5,900,5,500,5,500,5
120.55,900,5,500,5,500,5
120.6,900,5,500,5,500,5
120.65,900,5,500,5,500,5
120.7,900,5,500,5,500,5
120.75,900,5,500,5,500,5
120.8,900,5,500,5,500,5
120.85,900,5,500,5,500,5
120.9,900,5,500,5,500,5
120.95,900,5,500,5,500,5
121,900,5,500,5,500,5
121,910,5,500,5,500,5
121.05,910,5,500,5,500,5
121.1,910,5,500,5,500,5
121.15,910,5,500,5,500,5
121.2,910,5,500,5,500,5
121.25,910,5,500,5,500,5
121.3,910,5,500,5,500,5
121.35,910,5,500,5,500,5
121.4,910,5,500,5,500,5
121.45,910,5,500,5,500,5
121.5,910,5,500,5,500,5
121.5,920,5,500,5,500,5
121.55,920,5,500,5,500,5
121.6,920,5,500,5,500,5
121.65,920,5,500,5,500,5
121.7,920,5,500,5,500,5
121.75,920,5,500,5,500,5
121.8,920,5,500,5,500,5
121.85,920,5,500,5,500,5
121.9,920,5,500,5,500,5
121.95,920,5,500,5,500,5
122,920,5,500,5,500,5
122,930,5,500,5,500,5
122.05,930,5,500,5,500,5
122.1,930,5,500,5,500,5
122.15,930,5,500,5,500,5
122.2,930,5,500,5,500,5
122.25,930,5,500,5,500,5
122.3,930,5,500,5,500,5
122.35,930,5,500,5,500,5
122.4,930,5,500,5,500,5
122.45,930,5,500,5,500,5
122.5,930,5,500,5,500,5
122.5,940,5,500,5,500,5
122.55,940,5,500,5,500,5
122.6,940,5,500,5,500,5
122.65,940,5,500,5,500,5
122.7,940,5,500,5,500,5
122.75,940,5,500,5,500,5
122.8,940,5,500,5,500,5
122.85,940,5,500,5,500,5
122.9,940,5,500,5,500,5
122.95,940,5,500,5,500,5
123,940,5,500,5,500,5
123,950,5,500,5,500,5
123.05,950,5,500,5,500,5
123.1,950,5,500,5,500,5
123.15,950,5,500,5,500,5
123.2,950,5,500,5,500,5
123.25,950,5,500,5,500,5
123.3,950,5,500,5,500,5
123.35,950,5,500,5,500,5
123.4,950,5,500,5,500,5
123.45,950,5,500,5,500,5
123.5,950,5,500,5,500,5
123.5,960,5,500,5,500,5
123.55,960,5,500,5,500,5
123.6,960,5,500,5,500,5
123.65,960,5,500,5,500,5
123.7,960,5,500,5,500,5
123.75,960,5,500,5,500,5
123.8,960,5,500,5,500,5
123.85,960,5,500,5,500,5
123.9,960,5,500,5,500,5
123.95,960,5,500,5,500,5
124,960,5,500,5,500,5
124,970,5,500,5,500,5
124.05,970,5,500,5,500,5
124.1,970,5,500,5,500,5
124.15,970,5,500,5,500,5
124.2,970,5,500,5,500,5
124.25,970,5,500,5,500,5
124.3,970,5,500,5,500,5
124.35,970,5,500,5,500,5
124.4,970,5,500,5,500,5
124.45,970,5,500,5,500,5
124.5,970,5,500,5,500,5
124.5,980,5,500,5,500,5
124.55,980,5,500,5,500,5
124.6,980,5,500,5,500,5
124.65,980,5,500,5,500,5
124.7,980,5,500,5,500,5
124.75,980,5,500,5,500,5
124.8,980,5,500,5,500,5
124.85,980,5,500,5,500,5
124.9,980,5,500,5,500,5
124.95,980,5,500,5,500,5
125,980,5,500,5,500,5
125,990,5,500,5,500,5
125.05,990,5,500,5,500,5
125.1,990,5,500,5,500,5
125.15,990,5,500,5,500,5
125.2,990,5,500,5,500,5
125.25,990,5,500,5,500,5
125.3,990,5,500,5,500,5
125.35,990,5,500,5,500,5
125.4,990,5,500,5,500,5
125.45,990,5,500,5,500,5
125.5,990,5,500,5,500,5
125.5,970,5,500,5,500,5
125.55,970,5,500,5,500,5
125.6,970,5,500,5,500,5
125.65,970,5,500,5,500,5
125.7,970,5,500,5,500,5
125.75,970,5,500,5,500,5
125.8,970,5,500,5,500,5
125.85,970,5,500,5,500,5
125.9,970,5,500,5,500,5
125.95,970,5,500,5,500,5
126,970,5,500,5,500,5
126,960,5,500,5,500,5
126.05,960,5,500,5,500,5
126.1,960,5,500,5,500,5
126.15,960,5,500,5,500,5
126.2,960,5,500,5,500,5
126.25,960,5,500,5,500,5
126.3,960,5,500,5,500,5
126.35,960,5,500,5,500,5
126.4,960,5,500,5,500,5
126.45,960,5,500,5,500,5
126.5,960,5,500,5,500,5
126.5,950,5,500,5,500,5
126.55,950,5,500,5,500,5
126.6,950,5,500,5,500,5
126.65,950,5,500,5,500,5
126.7,950,5,500,5,500,5
126.75,950,5,500,5,500,5
126.8,950,5,500,5,500,5
126.85,950,5,500,5,500,5
126.9,950,5,500,5,500,5
126.95,950,5,500,5,500,5
127,950,5,500,5,500,5
127,940,5,500,5,500,5
127.05,940,5,500,5,500,5
127.1,940,5,500,5,500,5
127.15,940,5,500,5,500,5
127.2,940,5,500,5,500,5
127.25,940,5,500,5,500,5
127.3,940,5,500,5,500,5
127.35,940,5,500,5,500,5
127.4,940,5,500,5,500,5
127.45,940,5,500,5,500,5
127.5,940,5,500,5,500,5
127.5,930,5,500,5,500,5
127.55,930,5,500,5,500,5
127.6,930,5,500,5,500,5
127.65,930,5,500,5,500,5
127.7,930,5,500,5,500,5
127.75,930,5,500,5,500,5
127.8,930,5,500,5,500,5
127.85,930,5,500,5,500,5
127.9,930,5,500,5,500,5
127.95,930,5,500,5,500,5
128,930,5,500,5,500,5
128,920,5,500,5,500,5
128.05,920,5,500,5,500,5
128.1,920,5,500,5,500,5
128.15,920,5,500,5,500,5
128.2,920,5,500,5,500,5
128.25,920,5,500,5,500,5
128.3,920,5,500,5,500,5
128.35,920,5,500,5,500,5
128.4,920,5,500,5,500,5
128.45,920,5,500,5,500,5
128.5,920,5,500,5,500,5
128.5,910,5,500,5,500,5
128.55,910,5,500,5,500,5
128.6,910,5,500,5,500,5
128.65,910,5,500,5,500,5
128.7,910,5,500,5,500,5
128.75,910,5,500,5,500,5
128.8,910,5,500,5,500,5
128.85,910,5,500,5,500,5
128.9,910,5,500,5,500,5
128.95,910,5,500,5,500,5
129,910,5,500,5,500,5
129,900,5,500,5,500,5
129.05,900,5,500,5,500,5
129.1,900,5,500,5,500,5
129.15,900,5,500,5,500,5
129.2,900,5,500,5,500,5
129.25,900,5,500,5,500,5
129.3,900,5,500,5,500,5
129.35,900,5,500,5,500,5
129.4,900,5,500,5,500,5
129.45,900,5,500,5,500,5
129.5,900,5,500,5,500,5
129.5,890,5,500,5,500,5
129.55,890,5,500,5,500,5
129.6,890,5,500,5,500,5
129.65,890,5,500,5,500,5
129.7,890,5,500,5,500,5
129.75,890,5,500,5,500,5
129.8,890,5,500,5,500,5
129.85,890,5,500,5,500,5
129.9,890,5,500,5,500,5
129.95,890,5,500,5,500,5
130,890,5,500,5,500,5
130,880,5,500,5,500,5
130.05,880,5,500,5,500,5
130.1,880,5,500,5,500,5
130.15,880,5,500,5,500,5
130.2,880,5,500,5,500,5
130.25,880,5,500,5,500,5
130.3,880,5,500,5,500,5
130.35,880,5,500,5,500,5
130.4,880,5,500,5,500,5
130.45,880,5,500,5,500,5
130.5,880,5,500,5,500,5
130.5,870,5,500,5,500,5
130.55,870,5,500,5,500,5
130.6,870,5,500,5,500,5
130.65,870,5,500,5,500,5
130.7,870,5,500,5,500,5
130.75,870,5,500,5,500,5
130.8,870,5,500,5,500,5
130.85,870,5,500,5,500,5
130.9,870,5,500,5,500,5
130.95,870,5,500,5,500,5
131,870,5,500,5,500,5
131,860,5,500,5,500,5
131.05,860,5,500,5,500,5
131.1,860,5,500,5,500,5
131.15,860,5,500,5,500,5
131.2,860,5,500,5,500,5
131.25,860,5,500,5,500,5
131.3,860,5,500,5,500,5
131.35,860,5,500,5,500,5
131.4,860,5,500,5,500,5
131.45,860,5,500,5,500,5
131.5,860,5,500,5,500,5
131.5,850,5,500,5,500,5
131.55,850,5,500,5,500,5
131.6,850,5,500,5,500,5
131.65,850,5,500,5,500,5
131.7,850,5,500,5,500,5
131.75,850,5,500,5,500,5
131.8,850,5,500,5,500,5
131.85,850,5,500,5,500,5
131.9,850,5,500,5,500,5
131.95,850,5,500,5,500,5
132,850,5,500,5,500,5
132,840,5,500,5,500,5
132.05,840,5,500,5,500,5
132.1,840,5,500,5,500,5
132.15,840,5,500,5,500,5
132.2,840,5,500,5,500,5
132.25,840,5,500,5,500,5
132.3,840,5,500,5,500,5
132.35,840,5,500,5,500,5
132.4,840,5,500,5,500,5
132.45,840,5,500,5,500,5
132.5,840,5,500,5,500,5
132.5,830,5,500,5,500,5
132.55,830,5,500,5,500,5
132.6,830,5,500,5,500,5
132.65,830,5,500,5,500,5
132.7,830,5,500,5,500,5
132.75,830,5,500,5,500,5
132.8,830,5,500,5,500,5
132.85,830,5,500,5,500,5
132.9,830,5,500,5,500,5
132.95,830,5,500,5,500,5
133,830,5,500,5,500,5
133,820,5,500,5,500,5
133.05,820,5,500,5,500,5
133.1,820,5,500,5,500,5
133.15,820,5,500,5,500,5
133.2,820,5,500,5,500,5
133.25,820,5,500,5,500,5
133.3,820,5,500,5,500,5
133.35,820,5,500,5,500,5
133.4,820,5,500,5,500,5
133.45,820,5,500,5,500,5
133.5,820,5,500,5,500,5
133.5,810,5,500,5,500,5
133.55,810,5,500,5,500,5
133.6,810,5,500,5,500,5
133.65,810,5,500,5,500,5
133.7,810,5,500,5,500,5
133.75,810,5,500,5,500,5
133.8,810,5,500,5,500,5
133.85,810,5,500,5,500,5
133.9,810,5,500,5,500,5
133.95,810,5,500,5,500,5
134,810,5,500,5,500,5
134,800,5,500,5,500,5
134.05,800,5,500,5,500,5
134.1,800,5,500,5,500,5
134.15,800,5,500,5,500,5
134.2,800,5,500,5,500,5
134.25,800,5,500,5,500,5
134.3,800,5,500,5,500,5
134.35,800,5,500,5,500,5
134.4,800,5,500,5,500,5
134.45,800,5,500,5,500,5
134.5,800,5,500,5,500,5
134.5,790,5,500,5,500,5
134.55,790,5,500,5,500,5
134.6,790,5,500,5,500,5
134.65,790,5,500,5,500,5
134.7,790,5,500,5,500,5
134.75,790,5,500,5,500,5
134.8,790,5,500,5,500,5
134.85,790,5,500,5,500,5
134.9,790,5,500,5,500,5
134.95,790,5,500,5,500,5
135,790,5,500,5,500,5
135,780,5,500,5,500,5
135.05,780,5,500,5,500,5
135.1,780,5,500,5,500,5
135.15,780,5,500,5,500,5
135.2,780,5,500,5,500,5
135.25,780,5,500,5,500,5
135.3,780,5,500,5,500,5
135.35,780,5,500,5,500,5
135.4,780,5,500,5,500,5
135.45,780,5,500,5,500,5
135.5,780,5,500,5,500,5
135.5,770,5,500,5,500,5
135.55,770,5,500,5,500,5
135.6,770,5,500,5,500,5
135.65,770,5,500,5,500,5
135.7,770,5,500,5,500,5
135.75,770,5,500,5,500,5
135.8,770,5,500,5,500,5
135.85,770,5,500,5,500,5
135.9,770,5,500,5,500,5
135.95,770,5,500,5,500,5
136,770,5,500,5,500,5
136,760,5,500,5,500,5
136.05,760,5,500,5,500,5
136.1,760,5,500,5,500,5
136.15,760,5,500,5,500,5
136.2,760,5,500,5,500,5
136.25,760,5,500,5,500,5
136.3,760,5,500,5,500,5
136.35,760,5,500,5,500,5
136.4,760,5,500,5,500,5
136.45,760,5,500,5,500,5
136.5,760,5,500,5,500,5
136.5,750,5,500,5,500,5
136.55,750,5,500,5,500,5
136.6,750,5,500,5,500,5
136.65,750,5,500,5,500,5
136.7,750,5,500,5,500,5
136.75,750,5,500,5,500,5
136.8,750,5,500,5,500,5
136.85,750,5,500,5,500,5
136.9,750,5,500,5,500,5
136.95,750,5,500,5,500,5
137,750,5,500,5,500,5
137,740,5,500,5,500,5
137.05,740,5,500,5,500,5
137.1,740,5,500,5,500,5
137.15,740,5,500,5,500,5
137.2,740,5,500,5,500,5
137.25,740,5,500,5,500,5
137.3,740,5,500,5,500,5
137.35,740,5,500,5,500,5
137.4,740,5,500,5,500,5
137.45,740,5,500,5,500,5
137.5,740,5,500,5,500,5
137.5,730,5,500,5,500,5
137.55,730,5,500,5,500,5
137.6,730,5,500,5,500,5
137.65,730,5,500,5,500,5
137.7,730,5,500,5,500,5
137.75,730,5,500,5,500,5
137.8,730,5,500,5,500,5
137.85,730,5,500,5,500,5
137.9,730,5,500,5,500,5
137.95,730,5,500,5,500,5
138,730,5,500,5,500,5
138,720,5,500,5,500,5
138.05,720,5,500,5,500,5
138.1,720,5,500,5,500,5
138.15,720,5,500,5,500,5
138.2,720,5,500,5,500,5
138.25,720,5,500,5,500,5
138.3,720,5,500,5,500,5
138.35,720,5,500,5,500,5
138.4,720,5,500,5,500,5
138.45,720,5,500,5,500,5
138.5,720,5,500,5,500,5
138.5,710,5,500,5,500,5
138.55,710,5,500,5,500,5
138.6,710,5,500,5,500,5
138.65,710,5,500,5,500,5
138.7,710,5,500,5,500,5
138.75,710,5,500,5,500,5
138.8,710,5,500,5,500,5
138.85,710,5,500,5,500,5
138.9,710,5,500,5,500,5
138.95,710,5,500,5,500,5
139,710,5,500,5,500,5
139,700,5,500,5,500,5
139.05,700,5,500,5,500,5
139.1,700,5,500,5,500,5
139.15,700,5,500,5,500,5
139.2,700,5,500,5,500,5
139.25,700,5,500,5,500,5
139.3,700,5,500,5,500,5
139.35,700,5,500,5,500,5
139.4,700,5,500,5,500,5
139.45,700,5,500,5,500,5
139.5,700,5,500,5,500,5
139.5,690,5,500,5,500,5
139.55,690,5,500,5,500,5
139.6,690,5,500,5,500,5
139.65,690,5,500,5,500,5
139.7,690,5,500,5,500,5
139.75,690,5,500,5,500,5
139.8,690,5,500,5,500,5
139.85,690,5,500,5,500,5
139.9,690,5,500,5,500,5
139.95,690,5,500,5,500,5
140,690,5,500,5,500,5
140,680,5,500,5,500,5
140.05,680,5,500,5,500,5
140.1,680,5,500,5,500,5
140.15,680,5,500,5,500,5
140.2,680,5,500,5,500,5
140.25,680,5,500,5,500,5
140.3,680,5,500,5,500,5
140.35,680,5,500,5,500,5
140.4,680,5,500,5,500,5
140.45,680,5,500,5,500,5
140.5,680,5,500,5,500,5
140.5,670,5,500,5,500,5
140.55,670,5,500,5,500,5
140.6,670,5,500,5,500,5
140.65,670,5,500,5,500,5
140.7,670,5,500,5,500,5
140.75,670,5,500,5,500,5
140.8,670,5,500,5,500,5
140.85,670,5,500,5,500,5
140.9,670,5,500,5,500,5
140.95,670,5,500,5,500,5
141,670,5,500,5,500,5
141,660,5,500,5,500,5
141.05,660,5,500,5,500,5
141.1,660,5,500,5,500,5
141.15,660,5,500,5,500,5
141.2,660,5,500,5,500,5
141.25,660,5,500,5,500,5
141.3,660,5,500,5,500,5
141.35,660,5,500,5,500,5
141.4,660,5,500,5,500,5
141.45,660,5,500,5,500,5
141.5,660,5,500,5,500,5
141.5,650,5,500,5,500,5
141.55,650,5,500,5,500,5
141.6,650,5,500,5,500,5
141.65,650,5,500,5,500,5
141.7,650,5,500,5,500,5
141.75,650,5,500,5,500,5
141.8,650,5,500,5,500,5
141.85,650,5,500,5,500,5
141.9,650,5,500,5,500,5
141.95,650,5,500,5,500,5
142,650,5,500,5,500,5
142,640,5,500,5,500,5
142.05,640,5,500,5,500,5
142.1,640,5,500,5,500,5
142.15,640,5,500,5,500,5
142.2,640,5,500,5,500,5
142.25,640,5,500,5,500,5
142.3,640,5,500,5,500,5
142.35,640,5,500,5,500,5
142.4,640,5,500,5,500,5
142.45,640,5,500,5,500,5
142.5,640,5,500,5,500,5
142.5,630,5,500,5,500,5
142.55,630,5,500,5,500,5
142.6,630,5,500,5,500,5
142.65,630,5,500,5,500,5
142.7,630,5,500,5,500,5
142.75,630,5,500,5,500,5
142.8,630,5,500,5,500,5
142.85,630,5,500,5,500,5
142.9,630,5,500,5,500,5
142.95,630,5,500,5,500,5
143,630,5,500,5,500,5
143,620,5,500,5,500,5
143.05,620,5,500,5,500,5
143.1,620,5,500,5,500,5
143.15,620,5,500,5,500,5
143.2,620,5,500,5,500,5
143.25,620,5,500,5,500,5
143.3,620,5,500,5,500,5
143.35,620,5,500,5,500,5
143.4,620,5,500,5,500,5
143.45,620,5,500,5,500,5
143.5,620,5,500,5,500,5
143.5,610,5,500,5,500,5
143.55,610,5,500,5,500,5
143.6,610,5,500,5,500,5
143.65,610,5,500,5,500,5
143.7,610,5,500,5,500,5
143.75,610,5,500,5,500,5
143.8,610,5,500,5,500,5
143.85,610,5,500,5,500,5
143.9,610,5,500,5,500,5
143.95,610,5,500,5,500,5
144,610,5,500,5,500,5
144,600,5,500,5,500,5
144.05,600,5,500,5,500,5
144.1,600,5,500,5,500,5
144.15,600,5,500,5,500,5
144.2,600,5,500,5,500,5
144.25,600,5,500,5,500,5
144.3,600,5,500,5,500,5
144.35,600,5,500,5,500,5
144.4,600,5,500,5,500,5
144.45,600,5,500,5,500,5
144.5,600,5,500,5,500,5
144.5,590,5,500,5,500,5
144.55,590,5,500,5,500,5
144.6,590,5,500,5,500,5
144.65,590,5,500,5,500,5
144.7,590,5,500,5,500,5
144.75,590,5,500,5,500,5
144.8,590,5,500,5,500,5
144.85,590,5,500,5,500,5
144.9,590,5,500,5,500,5
144.95,590,5,500,5,500,5
145,590,5,500,5,500,5
145,580,5,500,5,500,5
145.05,580,5,500,5,500,5
145.1,580,5,500,5,500,5
145.15,580,5,500,5,500,5
145.2,580,5,500,5,500,5
145.25,580,5,500,5,500,5
145.3,580,5,500,5,500,5
145.35,580,5,500,5,500,5
145.4,580,5,500,5,500,5
145.45,580,5,500,5,500,5
145.5,580,5,500,5,500,5
145.5,570,5,500,5,500,5
145.55,570,5,500,5,500,5
145.6,570,5,500,5,500,5
145.65,570,5,500,5,500,5
145.7,570,5,500,5,500,5
145.75,570,5,500,5,500,5
145.8,570,5,500,5,500,5
145.85,570,5,500,5,500,5
145.9,570,5,500,5,500,5
145.95,570,5,500,5,500,5
146,570,5,500,5,500,5
146,560,5,500,5,500,5
146.05,560,5,500,5,500,5
146.1,560,5,500,5,500,5
146.15,560,5,500,5,500,5
146.2,560,5,500,5,500,5
146.25,560,5,500,5,500,5
146.3,560,5,500,5,500,5
146.35,560,5,500,5,500,5
146.4,560,5,500,5,500,5
146.45,560,5,500,5,500,5
146.5,560,5,500,5,500,5
146.5,550,5,500,5,500,5
146.55,550,5,500,5,500,5
146.6,550,5,500,5,500,5
146.65,550,5,500,5,500,5
146.7,550,5,500,5,500,5
146.75,550,5,500,5,500,5
146.8,550,5,500,5,500,5
146.85,550,5,500,5,500,5
146.9,550,5,500,5,500,5
146.95,550,5,500,5,500,5
147,550,5,500,5,500,5
147,540,5,500,5,500,5
147.05,540,5,500,5,500,5
147.1,540,5,500,5,500,5
147.15,540,5,500,5,500,5
147.2,540,5,500,5,500,5
147.25,540,5,500,5,500,5
147.3,540,5,500,5,500,5
147.35,540,5,500,5,500,5
147.4,540,5,500,5,500,5
147.45,540,5,500,5,500,5
147.5,540,5,500,5,500,5
147.5,530,5,500,5,500,5
147.55,530,5,500,5,500,5
147.6,530,5,500,5,500,5
147.65,530,5,500,5,500,5
147.7,530,5,500,5,500,5
147.75,530,5,500,5,500,5
147.8,530,5,500,5,500,5
147.85,530,5,500,5,500,5
147.9,530,5,500,5,500,5
147.95,530,5,500,5,500,5
148,530,5,500,5,500,5
148,520,5,500,5,500,5
148.05,520,5,500,5,500,5
