26.5429821456138,780.628272482441,5,500,5,500,5
26.6908539124417,785.922802247107,5,500,5,500,5
26.8387256792697,786.000731576906,5,500,5,500,5
26.9865974460976,788.43762727271,5,500,5,500,5
27.1344692129255,789.934267760852,5,500,5,500,5
27.2823409797535,795.289180328951,5,500,5,500,5
27.4302127465814,798.731445142577,5,500,5,500,5
27.5780845134093,802.146600724204,5,500,5,500,5
27.7259562802373,809.156283735106,5,500,5,500,5
27.8738280470652,811.583358225655,5,500,5,500,5
28.0216998138931,817.116478434797,5,500,5,500,5
28.169571580721,817.762708964902,5,500,5,500,5
28.317443347549,820.092444938541,5,500,5,500,5
28.4653151143769,828.285709669523,5,500,5,500,5
28.6131868812048,843.995280369337,5,500,5,500,5
28.8349945314467,829.775023052991,5,500,5,500,5
28.9828662982747,854.398207441385,5,500,5,500,5
29.1307380651026,843.718803258188,5,500,5,500,5
29.2786098319305,831.554851827575,5,500,5,500,5
29.4264815987585,843.386466510327,5,500,5,500,5
29.5743533655864,841.712814829026,5,500,5,500,5
29.7222251324143,843.552666474188,5,500,5,500,5
29.8700968992423,810.870720964935,5,500,5,500,5
30.0179686660702,805.542971316528,5,500,5,500,5
30.1658404328981,794.018641684,5,500,5,500,5
30.3137121997261,778.123703850594,5,500,5,500,5
30.461583966554,778.222825550904,5,500,5,500,5
30.6094557333819,774.613554235711,5,500,5,500,5
30.7573275002099,772.464326380702,5,500,5,500,5
30.9051992670378,771.630775141195,5,500,5,500,5
31.0530710338657,771.720519263394,5,500,5,500,5
31.2009428006937,772.611101955491,5,500,5,500,5
31.3488145675216,772.240379425949,5,500,5,500,5
31.4966863343495,776.576731440599,5,500,5,500,5
31.6445581011775,783.513505512323,5,500,5,500,5
31.7924298680054,788.430125685539,5,500,5,500,5
31.9403016348333,803.354029134023,5,500,5,500,5
32.0881734016612,815.14473091862,5,500,5,500,5
32.2360451684892,827.08632231744,5,500,5,500,5
32.3839169353171,845.241445525195,5,500,5,500,5
32.531788702145,862.55557624256,5,500,5,500,5
32.679660468973,865.213141571763,5,500,5,500,5
32.8275322358009,900.821448714498,5,500,5,500,5
32.9754040026288,900.938990799755,5,500,5,500,5
33.1232757694568,917.438430285829,5,500,5,500,5
33.2711475362847,952.245639116116,5,500,5,500,5
33.4190193031126,944.139670511226,5,500,5,500,5
33.5668910699406,966.532624003591,5,500,5,500,5
33.7147628367685,962.932600182296,5,500,5,500,5
33.9365704870104,973.491689194225,5,500,5,500,5
34.0844422538383,835.479003150086,5,500,5,500,5
34.2323140206663,917.594867220835,5,500,5,500,5
34.3801857874942,922.658752399801,5,500,5,500,5
34.5280575543221,913.136491946557,5,500,5,500,5
34.6759293211501,894.618116798581,5,500,5,500,5
34.823801087978,848.460451311547,5,500,5,500,5
34.9716728548059,807.79202330511,5,500,5,500,5
35.1195446216338,859.915050777376,5,500,5,500,5
35.2674163884618,790.900081887608,5,500,5,500,5
35.4152881552897,787.165671260365,5,500,5,500,5
35.5631599221176,780.377426594827,5,500,5,500,5
35.7110316889456,775.055548527715,5,500,5,500,5
35.8589034557735,770.919138232846,5,500,5,500,5
36.0067752226014,690.220771432256,5,500,5,500,5
36.1546469894294,690.251082733802,5,500,5,500,5
36.3025187562573,690.660830233805,5,500,5,500,5
36.4503905230852,697.121380166046,5,500,5,500,5
36.5982622899132,709.630452590296,5,500,5,500,5
36.7461340567411,728.067414847897,5,500,5,500,5
36.894005823569,742.694998490372,5,500,5,500,5
37.041877590397,760.036450392872,5,500,5,500,5
37.1897493572249,778.419126600291,5,500,5,500,5
37.3376211240528,793.969161892254,5,500,5,500,5
37.4854928908808,802.805432590683,5,500,5,500,5
37.6333646577087,805.096737634595,5,500,5,500,5
37.7812364245366,802.415521492235,5,500,5,500,5
37.9291081913646,800.131464101461,5,500,5,500,5
38.0769799581925,840.030713760964,5,500,5,500,5
38.2248517250204,910.184598670108,5,500,5,500,5
38.3727234918484,917.008656802564,5,500,5,500,5
38.5205952586763,930.7031971996,5,500,5,500,5
38.6684670255042,961.447072363985,5,500,5,500,5
38.8163387923321,965.78033038031,5,500,5,500,5
38.9642105591601,978.204490417938,5,500,5,500,5
39.186018209402,981.198758553689,5,500,5,500,5
39.3338899762299,972.597003337896,5,500,5,500,5
39.4817617430578,967.105592475352,5,500,5,500,5
39.6296335098858,955.312774567104,5,500,5,500,5
39.7775052767137,949.664669702378,5,500,5,500,5
39.9253770435416,932.078265377779,5,500,5,500,5
40.0732488103696,785.653842744038,5,500,5,500,5
40.2211205771975,722.777551878635,5,500,5,500,5
40.3689923440254,713.817140555735,5,500,5,500,5
40.5168641108534,689.53537922764,5,500,5,500,5
40.6647358776813,663.233928850583,5,500,5,500,5
40.8126076445092,648.364729143062,5,500,5,500,5
40.9604794113372,643.284393607823,5,500,5,500,5
41.1083511781651,661.914652318591,5,500,5,500,5
41.256222944993,692.456373995977,5,500,5,500,5
41.404094711821,736.422813076677,5,500,5,500,5
41.5519664786489,786.162022006711,5,500,5,500,5
41.6998382454768,815.066435102951,5,500,5,500,5
41.8477100123048,812.095030553788,5,500,5,500,5
41.9955817791327,778.362671622468,5,500,5,500,5
42.1434535459606,779.801505209431,5,500,5,500,5
42.2913253127886,775.673797998483,5,500,5,500,5
42.4391970796165,786.361433311022,5,500,5,500,5
42.5870688464444,787.450439209558,5,500,5,500,5
42.7349406132723,785.434806736564,5,500,5,500,5
42.8828123801003,776.052481999096,5,500,5,500,5
43.0306841469282,796.569929807743,5,500,5,500,5
43.1785559137561,799.357119516001,5,500,5,500,5
43.3264276805841,809.626609395303,5,500,5,500,5
43.474299447412,819.647534506065,5,500,5,500,5
43.6221712142399,829.963379984159,5,500,5,500,5
43.7700429810679,854.797309429141,5,500,5,500,5
43.9179147478958,874.617539521071,5,500,5,500,5
44.0657865147237,884.158905217495,5,500,5,500,5
44.2136582815517,909.812560768162,5,500,5,500,5
44.4354659317936,915.63108442875,5,500,5,500,5
44.5833376986215,926.71636311524,5,500,5,500,5
44.7312094654494,927.468692177677,5,500,5,500,5
44.8790812322774,940.499558199414,5,500,5,500,5
45.0269529991053,935.525478676316,5,500,5,500,5
45.1748247659332,869.430255870521,5,500,5,500,5
45.3226965327612,651.377886057602,5,500,5,500,5
45.4705682995891,541.589185565117,5,500,5,500,5
45.618440066417,535.684625375789,5,500,5,500,5
45.766311833245,522.250635097399,5,500,5,500,5
45.9141836000729,516.590117567994,5,500,5,500,5
46.0620553669008,515.454628848077,5,500,5,500,5
46.2099271337288,516.158940113155,5,500,5,500,5
46.3577989005567,517.909477202536,5,500,5,500,5
46.5056706673846,519.900054049543,5,500,5,500,5
46.6535424342126,521.892400992105,5,500,5,500,5
46.8014142010405,523.886075101225,5,500,5,500,5
46.9492859678684,525.880769671736,5,500,5,500,5
47.0971577346964,529.056151656591,5,500,5,500,5
47.2450295015243,581.991447076026,5,500,5,500,5
47.3929012683522,691.101437410913,5,500,5,500,5
47.5407730351802,858.505758627054,5,500,5,500,5
47.6886448020081,917.516409656179,5,500,5,500,5
47.836516568836,762.31960018514,5,500,5,500,5
47.984388335664,523.198589928941,5,500,5,500,5
48.1322601024919,517.903413798935,5,500,5,500,5
48.2801318693198,520.678174813116,5,500,5,500,5
48.4280036361477,523.460132444562,5,500,5,500,5
48.5758754029757,526.246998453149,5,500,5,500,5
48.7237471698036,529.037359626032,5,500,5,500,5
48.8716189366315,531.830296779517,5,500,5,500,5
49.0194907034595,534.625186567893,5,500,5,500,5
49.1673624702874,588.149348767207,5,500,5,500,5
49.3152342371153,653.096541719445,5,500,5,500,5
49.4631060039433,724.87148863016,5,500,5,500,5
49.6849136541852,762.516239153644,5,500,5,500,5
49.8327854210131,789.846708553358,5,500,5,500,5
49.980657187841,828.372701842604,5,500,5,500,5
50.128528954669,833.386871688999,5,500,5,500,5
50.2764007214969,899.709782007254,5,500,5,500,5
50.4242724883248,821.116130845683,5,500,5,500,5
50.5721442551528,809.658879819875,5,500,5,500,5
50.7200160219807,883.335021538716,5,500,5,500,5
50.8678877888086,948.109057986113,5,500,5,500,5
51.0157595556365,957.321777016789,5,500,5,500,5
51.1636313224645,957.054014873199,5,500,5,500,5
51.3115030892924,967.341387826176,5,500,5,500,5
51.4593748561203,967.768124156131,5,500,5,500,5
51.6072466229483,963.820988547507,5,500,5,500,5
51.7551183897762,951.744083228064,5,500,5,500,5
51.9029901566041,844.846565813768,5,500,5,500,5
52.0508619234321,751.433396372612,5,500,5,500,5
52.19873369026,565.910413207747,5,500,5,500,5
52.3466054570879,554.083523938138,5,500,5,500,5
52.4944772239159,534.740993038186,5,500,5,500,5
52.6423489907438,520.672851464324,5,500,5,500,5
52.7902207575717,518.103052744951,5,500,5,500,5
52.9380925243997,514.781113197901,5,500,5,500,5
53.0859642912276,512.182934330668,5,500,5,500,5
53.2338360580555,510.841967685577,5,500,5,500,5
53.3817078248835,512.029159840988,5,500,5,500,5
53.5295795917114,514.552647285068,5,500,5,500,5
53.6774513585393,517.833681402915,5,500,5,500,5
53.8253231253673,521.528646836513,5,500,5,500,5
53.9731948921952,525.45794315524,5,500,5,500,5
54.1210666590231,529.528171254467,5,500,5,500,5
54.2689384258511,536.797263169376,5,500,5,500,5
54.416810192679,616.375970543546,5,500,5,500,5
54.5646819595069,717.158951292062,5,500,5,500,5
54.7864896097488,763.686323459954,5,500,5,500,5
54.9343613765767,791.718709776474,5,500,5,500,5
55.0822331434047,821.399215044266,5,500,5,500,5
55.2301049102326,801.725625883941,5,500,5,500,5
55.3779766770605,896.0870239571,5,500,5,500,5
55.5258484438885,844.793845630711,5,500,5,500,5
55.6737202107164,812.614078825971,5,500,5,500,5
55.8215919775443,872.36170103667,5,500,5,500,5
55.9694637443723,959.727524694942,5,500,5,500,5
56.1173355112002,955.042704254868,5,500,5,500,5
56.2652072780281,959.843606377779,5,500,5,500,5
56.4130790448561,863.901579450982,5,500,5,500,5
56.560950811684,811.229054783559,5,500,5,500,5
56.7088225785119,627.596122298203,5,500,5,500,5
56.8566943453399,563.621280239266,5,500,5,500,5
57.0045661121678,529.333695298488,5,500,5,500,5
57.1524378789957,521.5082873823,5,500,5,500,5
57.3003096458237,515.74346826365,5,500,5,500,5
57.4481814126516,512.780004379785,5,500,5,500,5
57.5960531794795,510.434146614137,5,500,5,500,5
57.7439249463075,509.191599633499,5,500,5,500,5
57.8917967131354,510.212252807631,5,500,5,500,5
58.0396684799633,512.453198675934,5,500,5,500,5
58.1875402467912,515.360514045983,5,500,5,500,5
58.3354120136192,518.624709686077,5,500,5,500,5
58.4832837804471,522.088128364886,5,500,5,500,5
58.631155547275,525.67025911587,5,500,5,500,5
58.779027314103,591.481905344603,5,500,5,500,5
58.9268990809309,669.525711973487,5,500,5,500,5
59.0747708477588,701.751039419681,5,500,5,500,5
59.2226426145868,733.141237819252,5,500,5,500,5
59.3705143814147,742.805526500283,5,500,5,500,5
59.5183861482426,733.14641100205,5,500,5,500,5
59.6662579150706,718.688113015822,5,500,5,500,5
59.8141296818985,696.170786043623,5,500,5,500,5
60.0359373321404,687.749980137777,5,500,5,500,5
60.1838090989683,613.914550325635,5,500,5,500,5
60.3316808657963,563.425387709469,5,500,5,500,5
60.4795526326242,533.499073354245,5,500,5,500,5
60.6274243994521,517.442405939938,5,500,5,500,5
60.7752961662801,518.485056193225,5,500,5,500,5
60.923167933108,519.626724257674,5,500,5,500,5
61.0710396999359,520.851151834704,5,500,5,500,5
61.2189114667639,522.144615275683,5,500,5,500,5
61.3667832335918,523.495715858623,5,500,5,500,5
61.5146550004197,524.895071135413,5,500,5,500,5
61.6625267672477,526.334989939098,5,500,5,500,5
61.8103985340756,527.809172020657,5,500,5,500,5
61.9582703009035,529.312448328034,5,500,5,500,5
62.1061420677315,588.265310789256,5,500,5,500,5
62.2540138345594,684.950116191353,5,500,5,500,5
62.4018856013873,795.225908183731,5,500,5,500,5
62.5497573682153,809.063805149551,5,500,5,500,5
62.6976291350432,775.037852356917,5,500,5,500,5
62.8455009018711,783.445562624558,5,500,5,500,5
62.9933726686991,781.86144214144,5,500,5,500,5
63.141244435527,790.438995478984,5,500,5,500,5
63.2891162023549,794.528290659614,5,500,5,500,5
63.4369879691828,789.984619395886,5,500,5,500,5
63.5848597360108,798.15588200954,5,500,5,500,5
63.7327315028387,818.9815673031,5,500,5,500,5
63.8806032696666,815.000442556788,5,500,5,500,5
64.0284750364946,822.435369920195,5,500,5,500,5
64.1763468033225,834.976322716138,5,500,5,500,5
64.3242185701504,838.372120757511,5,500,5,500,5
64.4720903369784,846.149107459647,5,500,5,500,5
64.6199621038063,854.531480926629,5,500,5,500,5
64.7678338706342,870.595614783873,5,500,5,500,5
64.9157056374622,865.995556040671,5,500,5,500,5
65.0635774042901,890.711006931212,5,500,5,500,5
65.285385054532,945.318186120681,5,500,5,500,5
65.4332568213599,882.624966183985,5,500,5,500,5
65.5811285881879,971.706152165426,5,500,5,500,5
65.7290003550158,840.600844948171,5,500,5,500,5
65.8768721218437,677.050519302606,5,500,5,500,5
66.0247438886717,528.95335479904,5,500,5,500,5
66.1726156554996,519.459130889545,5,500,5,500,5
66.3204874223275,515.939778224092,5,500,5,500,5
66.4683591891554,511.729334546144,5,500,5,500,5
66.6162309559834,508.027814634749,5,500,5,500,5
66.7641027228113,506.005259020629,5,500,5,500,5
66.9119744896392,508.446955336112,5,500,5,500,5
67.0598462564672,512.247723578203,5,500,5,500,5
67.2077180232951,516.493337172878,5,500,5,500,5
67.355589790123,520.914620943272,5,500,5,500,5
67.503461556951,525.420077245273,5,500,5,500,5
67.6513333237789,571.200764125237,5,500,5,500,5
67.7992050906068,660.636314255321,5,500,5,500,5
67.9470768574348,793.583879026291,5,500,5,500,5
68.0949486242627,809.884751884419,5,500,5,500,5
68.2428203910906,776.315657307627,5,500,5,500,5
68.3906921579186,780.457255266119,5,500,5,500,5
68.5385639247465,783.369508171642,5,500,5,500,5
68.6864356915744,788.24879341139,5,500,5,500,5
68.8343074584024,795.821902029489,5,500,5,500,5
68.9821792252303,790.114396853585,5,500,5,500,5
69.1300509920582,803.532153690106,5,500,5,500,5
69.2779227588862,817.548679806608,5,500,5,500,5
69.4257945257141,812.284292630715,5,500,5,500,5
69.573666292542,816.926612400915,5,500,5,500,5
69.7215380593699,822.849513727399,5,500,5,500,5
69.8694098261979,827.516266654806,5,500,5,500,5
70.0172815930258,831.785256658737,5,500,5,500,5
70.1651533598537,860.187446469354,5,500,5,500,5
70.3869610100956,874.375823475866,5,500,5,500,5
70.5348327769236,903.575261475141,5,500,5,500,5
70.6827045437515,933.890571049738,5,500,5,500,5
70.8305763105794,948.986192841275,5,500,5,500,5
70.9784480774074,912.586929132804,5,500,5,500,5
71.1263198442353,999,5,500,5,500,5
71.2741916110632,931.881033521021,5,500,5,500,5
71.4220633778912,878.099509126764,5,500,5,500,5
71.5699351447191,588.402120998843,5,500,5,500,5
71.717806911547,530.099359921887,5,500,5,500,5
71.865678678375,523.491456190341,5,500,5,500,5
72.0135504452029,516.653971208352,5,500,5,500,5
72.1614222120308,511.466212864778,5,500,5,500,5
72.3092939788588,507.487418419021,5,500,5,500,5
72.4571657456867,508.664308917512,5,500,5,500,5
72.6050375125146,513.260012738019,5,500,5,500,5
72.7529092793426,518.629378499459,5,500,5,500,5
72.9007810461705,524.264123009272,5,500,5,500,5
73.0486528129984,530.015157907487,5,500,5,500,5
73.1965245798263,551.056648866088,5,500,5,500,5
73.3443963466543,648.198292027229,5,500,5,500,5
73.4922681134822,771.60839403257,5,500,5,500,5
73.6401398803101,807.371747360861,5,500,5,500,5
73.7880116471381,779.150746521597,5,500,5,500,5
73.935883413966,780.885757301224,5,500,5,500,5
74.0837551807939,789.378404090901,5,500,5,500,5
74.2316269476219,787.0891259,5,500,5,500,5
74.3794987144498,796.206866250905,5,500,5,500,5
74.5273704812777,790.196363104805,5,500,5,500,5
74.6752422481057,805.533167136892,5,500,5,500,5
74.8231140149336,814.499844545423,5,500,5,500,5
74.9709857817615,814.773958178715,5,500,5,500,5
75.1188575485895,818.108751062877,5,500,5,500,5
75.2667293154174,825.295592497469,5,500,5,500,5
75.4146010822453,837.502622132947,5,500,5,500,5
75.6364087324872,847.763774406808,5,500,5,500,5
75.7842804993152,855.14729247624,5,500,5,500,5
75.9321522661431,887.494698234422,5,500,5,500,5
76.080024032971,912.326410660868,5,500,5,500,5
76.227895799799,929.702284110407,5,500,5,500,5
76.3757675666269,947.933438433122,5,500,5,500,5
76.5236393334548,955.183815621956,5,500,5,500,5
76.6715111002828,935.336921185249,5,500,5,500,5
76.8193828671107,982.068083995558,5,500,5,500,5
76.9672546339386,979.00738581736,5,500,5,500,5
77.1151264007666,852.099473075036,5,500,5,500,5
77.2629981675945,918.109934661397,5,500,5,500,5
77.4108699344224,683.533971800901,5,500,5,500,5
77.5587417012504,522.739961148532,5,500,5,500,5
77.7066134680783,517.457152867286,5,500,5,500,5
77.8544852349062,512.764235273682,5,500,5,500,5
78.0023570017341,508.172818612281,5,500,5,500,5
78.1502287685621,508.059357130789,5,500,5,500,5
78.29810053539,512.594774305405,5,500,5,500,5
78.4459723022179,518.117002468528,5,500,5,500,5
78.5938440690459,523.952986312426,5,500,5,500,5
78.7417158358738,529.919686902104,5,500,5,500,5
78.8895876027017,535.952080768082,5,500,5,500,5
79.0374593695297,542.021885904698,5,500,5,500,5
79.1853311363576,625.232655500418,5,500,5,500,5
79.3332029031855,747.397227127464,5,500,5,500,5
79.4810746700135,805.627899136773,5,500,5,500,5
79.6289464368414,775.475009368137,5,500,5,500,5
79.7768182036693,779.138686881336,5,500,5,500,5
79.9246899704973,784.176516599522,5,500,5,500,5
80.0725617373252,779.359346780474,5,500,5,500,5
80.2204335041531,795.15207005544,5,500,5,500,5
80.3683052709811,783.820538087646,5,500,5,500,5
80.516177037809,742.066589256908,5,500,5,500,5
80.6640488046369,757.166564580808,5,500,5,500,5
80.8858564548788,767.619782897746,5,500,5,500,5
81.0337282217068,781.02805874927,5,500,5,500,5
81.1815999885347,870.636891785607,5,500,5,500,5
81.3294717553626,865.650277815442,5,500,5,500,5
81.4773435221906,876.43784072132,5,500,5,500,5
81.6252152890185,884.459503899499,5,500,5,500,5
81.7730870558464,892.665403119662,5,500,5,500,5
81.9209588226743,908.060682524801,5,500,5,500,5
82.0688305895023,911.916298165089,5,500,5,500,5
82.2167023563302,934.292201250592,5,500,5,500,5
82.3645741231581,945.38615188116,5,500,5,500,5
82.5124458899861,955.076489893795,5,500,5,500,5
82.660317656814,957.752384800356,5,500,5,500,5
82.8081894236419,761.20516469071,5,500,5,500,5
82.9560611904699,714.699921469179,5,500,5,500,5
83.1039329572978,684.681512101853,5,500,5,500,5
83.2518047241257,701.708259927942,5,500,5,500,5
83.3996764909537,781.698410956416,5,500,5,500,5
83.5475482577816,845.26004596926,5,500,5,500,5
83.6954200246095,611.078633995588,5,500,5,500,5
83.8432917914375,529.655775235451,5,500,5,500,5
83.9911635582654,524.784036408072,5,500,5,500,5
84.1390353250933,519.995923530482,5,500,5,500,5
