26.08,720,5,500,5,500,5
26.09,720,5,500,5,500,5
26.1,720,5,500,5,500,5
26.11,720,5,500,5,500,5
26.12,720,5,500,5,500,5
26.13,720,5,500,5,500,5
26.14,720,5,500,5,500,5
26.15,720,5,500,5,500,5
26.16,720,5,500,5,500,5
26.17,720,5,500,5,500,5
26.18,720,5,500,5,500,5
26.19,720,5,500,5,500,5
26.2,720,5,500,5,500,5
26.21,720,5,500,5,500,5
26.22,720,5,500,5,500,5
26.23,720,5,500,5,500,5
26.24,720,5,500,5,500,5
26.25,720,5,500,5,500,5
26.26,720,5,500,5,500,5
26.27,720,5,500,5,500,5
26.28,720,5,500,5,500,5
26.29,720,5,500,5,500,5
26.3,720,5,500,5,500,5
26.31,720,5,500,5,500,5
26.32,720,5,500,5,500,5
26.33,720,5,500,5,500,5
26.34,720,5,500,5,500,5
26.35,720,5,500,5,500,5
26.36,720,5,500,5,500,5
26.37,720,5,500,5,500,5
26.38,720,5,500,5,500,5
26.39,720,5,500,5,500,5
26.4,720,5,500,5,500,5
26.41,720,5,500,5,500,5
26.42,720,5,500,5,500,5
26.43,720,5,500,5,500,5
26.44,720,5,500,5,500,5
26.45,720,5,500,5,500,5
26.46,720,5,500,5,500,5
26.47,720,5,500,5,500,5
26.48,720,5,500,5,500,5
26.49,720,5,500,5,500,5
26.5,720,5,500,5,500,5
26.51,720,5,500,5,500,5
26.52,720,5,500,5,500,5
26.53,720,5,500,5,500,5
26.54,720,5,500,5,500,5
26.55,720,5,500,5,500,5
26.56,720,5,500,5,500,5
26.57,720,5,500,5,500,5
26.58,720,5,500,5,500,5
26.59,720,5,500,5,500,5
26.6,720,5,500,5,500,5
26.61,720,5,500,5,500,5
26.62,720,5,500,5,500,5
26.63,720,5,500,5,500,5
26.64,720,5,500,5,500,5
26.65,720,5,500,5,500,5
26.66,720,5,500,5,500,5
26.67,720,5,500,5,500,5
26.68,720,5,500,5,500,5
26.69,720,5,500,5,500,5
26.7,720,5,500,5,500,5
26.71,720,5,500,5,500,5
26.72,720,5,500,5,500,5
26.73,720,5,500,5,500,5
26.74,720,5,500,5,500,5
26.75,720,5,500,5,500,5
26.76,720,5,500,5,500,5
26.77,720,5,500,5,500,5
26.78,720,5,500,5,500,5
26.79,720,5,500,5,500,5
26.8,720,5,500,5,500,5
26.81,720,5,500,5,500,5
26.82,720,5,500,5,500,5
26.83,720,5,500,5,500,5
26.84,720,5,500,5,500,5
26.85,720,5,500,5,500,5
26.86,720,5,500,5,500,5
26.87,720,5,500,5,500,5
26.88,720,5,500,5,500,5
26.89,720,5,500,5,500,5
26.9,720,5,500,5,500,5
26.91,720,5,500,5,500,5
26.92,720,5,500,5,500,5
26.93,720,5,500,5,500,5
26.94,720,5,500,5,500,5
26.95,720,5,500,5,500,5
26.96,720,5,500,5,500,5
26.97,720,5,500,5,500,5
26.98,720,5,500,5,500,5
26.99,720,5,500,5,500,5
27,720,5,500,5,500,5
27,727,5,500,5,500,5
27.01,727,5,500,5,500,5
27.02,727,5,500,5,500,5
27.03,727,5,500,5,500,5
27.04,727,5,500,5,500,5
27.05,727,5,500,5,500,5
27.06,727,5,500,5,500,5
27.07,727,5,500,5,500,5
27.08,727,5,500,5,500,5
27.09,727,5,500,5,500,5
27.1,727,5,500,5,500,5
27.11,727,5,500,5,500,5
27.12,727,5,500,5,500,5
27.13,727,5,500,5,500,5
27.14,727,5,500,5,500,5
27.15,727,5,500,5,500,5
27.16,727,5,500,5,500,5
27.17,727,5,500,5,500,5
27.18,727,5,500,5,500,5
27.19,727,5,500,5,500,5
27.2,727,5,500,5,500,5
27.21,727,5,500,5,500,5
27.22,727,5,500,5,500,5
27.23,727,5,500,5,500,5
27.24,727,5,500,5,500,5
27.25,727,5,500,5,500,5
27.26,727,5,500,5,500,5
27.27,727,5,500,5,500,5
27.28,727,5,500,5,500,5
27.29,727,5,500,5,500,5
27.3,727,5,500,5,500,5
27.31,727,5,500,5,500,5
27.32,727,5,500,5,500,5
27.33,727,5,500,5,500,5
27.34,727,5,500,5,500,5
27.35,727,5,500,5,500,5
27.36,727,5,500,5,500,5
27.37,727,5,500,5,500,5
27.38,727,5,500,5,500,5
27.39,727,5,500,5,500,5
27.4,727,5,500,5,500,5
27.41,727,5,500,5,500,5
27.42,727,5,500,5,500,5
27.43,727,5,500,5,500,5
27.44,727,5,500,5,500,5
27.45,727,5,500,5,500,5
27.46,727,5,500,5,500,5
27.47,727,5,500,5,500,5
27.48,727,5,500,5,500,5
27.49,727,5,500,5,500,5
27.5,727,5,500,5,500,5
27.51,727,5,500,5,500,5
27.52,727,5,500,5,500,5
27.53,727,5,500,5,500,5
27.54,727,5,500,5,500,5
27.55,727,5,500,5,500,5
27.56,727,5,500,5,500,5
27.57,727,5,500,5,500,5
27.58,727,5,500,5,500,5
27.59,727,5,500,5,500,5
27.6,727,5,500,5,500,5
27.61,727,5,500,5,500,5
27.62,727,5,500,5,500,5
27.63,727,5,500,5,500,5
27.64,727,5,500,5,500,5
27.65,727,5,500,5,500,5
27.66,727,5,500,5,500,5
27.67,727,5,500,5,500,5
27.68,727,5,500,5,500,5
27.69,727,5,500,5,500,5
27.7,727,5,500,5,500,5
27.71,727,5,500,5,500,5
27.72,727,5,500,5,500,5
27.73,727,5,500,5,500,5
27.74,727,5,500,5,500,5
27.75,727,5,500,5,500,5
27.76,727,5,500,5,500,5
27.77,727,5,500,5,500,5
27.78,727,5,500,5,500,5
27.79,727,5,500,5,500,5
27.8,727,5,500,5,500,5
27.81,727,5,500,5,500,5
27.82,727,5,500,5,500,5
27.83,727,5,500,5,500,5
27.84,727,5,500,5,500,5
27.85,727,5,500,5,500,5
27.86,727,5,500,5,500,5
27.87,727,5,500,5,500,5
27.88,727,5,500,5,500,5
27.89,727,5,500,5,500,5
27.9,727,5,500,5,500,5
27.91,727,5,500,5,500,5
27.92,727,5,500,5,500,5
27.93,727,5,500,5,500,5
27.94,727,5,500,5,500,5
27.95,727,5,500,5,500,5
27.96,727,5,500,5,500,5
27.97,727,5,500,5,500,5
27.98,727,5,500,5,500,5
27.99,727,5,500,5,500,5
28,727,5,500,5,500,5
28,735,5,500,5,500,5
28.01,735,5,500,5,500,5
28.02,735,5,500,5,500,5
28.03,735,5,500,5,500,5
28.04,735,5,500,5,500,5
28.05,735,5,500,5,500,5
28.06,735,5,500,5,500,5
28.07,735,5,500,5,500,5
28.08,735,5,500,5,500,5
28.09,735,5,500,5,500,5
28.1,735,5,500,5,500,5
28.11,735,5,500,5,500,5
28.12,735,5,500,5,500,5
28.13,735,5,500,5,500,5
28.14,735,5,500,5,500,5
28.15,735,5,500,5,500,5
28.16,735,5,500,5,500,5
28.17,735,5,500,5,500,5
28.18,735,5,500,5,500,5
28.19,735,5,500,5,500,5
28.2,735,5,500,5,500,5
28.21,735,5,500,5,500,5
28.22,735,5,500,5,500,5
28.23,735,5,500,5,500,5
28.24,735,5,500,5,500,5
28.25,735,5,500,5,500,5
28.26,735,5,500,5,500,5
28.27,735,5,500,5,500,5
28.28,735,5,500,5,500,5
28.29,735,5,500,5,500,5
28.3,735,5,500,5,500,5
28.31,735,5,500,5,500,5
28.32,735,5,500,5,500,5
28.33,735,5,500,5,500,5
28.34,735,5,500,5,500,5
28.35,735,5,500,5,500,5
28.36,735,5,500,5,500,5
28.37,735,5,500,5,500,5
28.38,735,5,500,5,500,5
28.39,735,5,500,5,500,5
28.4,735,5,500,5,500,5
28.41,735,5,500,5,500,5
28.42,735,5,500,5,500,5
28.43,735,5,500,5,500,5
28.44,735,5,500,5,500,5
28.45,735,5,500,5,500,5
28.46,735,5,500,5,500,5
28.47,735,5,500,5,500,5
28.48,735,5,500,5,500,5
28.49,735,5,500,5,500,5
28.5,735,5,500,5,500,5
28.51,735,5,500,5,500,5
28.52,735,5,500,5,500,5
28.53,735,5,500,5,500,5
28.54,735,5,500,5,500,5
28.55,735,5,500,5,500,5
28.56,735,5,500,5,500,5
28.57,735,5,500,5,500,5
28.58,735,5,500,5,500,5
28.59,735,5,500,5,500,5
28.6,735,5,500,5,500,5
28.61,735,5,500,5,500,5
28.62,735,5,500,5,500,5
28.63,735,5,500,5,500,5
28.64,735,5,500,5,500,5
28.65,735,5,500,5,500,5
28.66,735,5,500,5,500,5
28.67,735,5,500,5,500,5
28.68,735,5,500,5,500,5
28.69,735,5,500,5,500,5
28.7,735,5,500,5,500,5
28.71,735,5,500,5,500,5
28.72,735,5,500,5,500,5
28.73,735,5,500,5,500,5
28.74,735,5,500,5,500,5
28.75,735,5,500,5,500,5
28.76,735,5,500,5,500,5
28.77,735,5,500,5,500,5
28.78,735,5,500,5,500,5
28.79,735,5,500,5,500,5
28.8,735,5,500,5,500,5
28.81,735,5,500,5,500,5
28.82,735,5,500,5,500,5
28.83,735,5,500,5,500,5
28.84,735,5,500,5,500,5
28.85,735,5,500,5,500,5
28.86,735,5,500,5,500,5
28.87,735,5,500,5,500,5
28.88,735,5,500,5,500,5
28.89,735,5,500,5,500,5
28.9,735,5,500,5,500,5
28.91,735,5,500,5,500,5
28.92,735,5,500,5,500,5
28.93,735,5,500,5,500,5
28.94,735,5,500,5,500,5
28.95,735,5,500,5,500,5
28.96,735,5,500,5,500,5
28.97,735,5,500,5,500,5
28.98,735,5,500,5,500,5
28.99,735,5,500,5,500,5
29,735,5,500,5,500,5
29,741,5,500,5,500,5
29.01,741,5,500,5,500,5
29.02,741,5,500,5,500,5
29.03,741,5,500,5,500,5
29.04,741,5,500,5,500,5
29.05,741,5,500,5,500,5
29.06,741,5,500,5,500,5
29.07,741,5,500,5,500,5
29.08,741,5,500,5,500,5
29.09,741,5,500,5,500,5
29.1,741,5,500,5,500,5
29.11,741,5,500,5,500,5
29.12,741,5,500,5,500,5
29.13,741,5,500,5,500,5
29.14,741,5,500,5,500,5
29.15,741,5,500,5,500,5
29.16,741,5,500,5,500,5
29.17,741,5,500,5,500,5
29.18,741,5,500,5,500,5
29.19,741,5,500,5,500,5
29.2,741,5,500,5,500,5
29.21,741,5,500,5,500,5
29.22,741,5,500,5,500,5
29.23,741,5,500,5,500,5
29.24,741,5,500,5,500,5
29.25,741,5,500,5,500,5
29.26,741,5,500,5,500,5
29.27,741,5,500,5,500,5
29.28,741,5,500,5,500,5
29.29,741,5,500,5,500,5
29.3,741,5,500,5,500,5
29.31,741,5,500,5,500,5
29.32,741,5,500,5,500,5
29.33,741,5,500,5,500,5
29.34,741,5,500,5,500,5
29.35,741,5,500,5,500,5
29.36,741,5,500,5,500,5
29.37,741,5,500,5,500,5
29.38,741,5,500,5,500,5
29.39,741,5,500,5,500,5
29.4,741,5,500,5,500,5
29.41,741,5,500,5,500,5
29.42,741,5,500,5,500,5
29.43,741,5,500,5,500,5
29.44,741,5,500,5,500,5
29.45,741,5,500,5,500,5
29.46,741,5,500,5,500,5
29.47,741,5,500,5,500,5
29.48,741,5,500,5,500,5
29.49,741,5,500,5,500,5
29.5,741,5,500,5,500,5
29.51,741,5,500,5,500,5
29.52,741,5,500,5,500,5
29.53,741,5,500,5,500,5
29.54,741,5,500,5,500,5
29.55,741,5,500,5,500,5
29.56,741,5,500,5,500,5
29.57,741,5,500,5,500,5
29.58,741,5,500,5,500,5
29.59,741,5,500,5,500,5
29.6,741,5,500,5,500,5
29.61,741,5,500,5,500,5
29.62,741,5,500,5,500,5
29.63,741,5,500,5,500,5
29.64,741,5,500,5,500,5
29.65,741,5,500,5,500,5
29.66,741,5,500,5,500,5
29.67,741,5,500,5,500,5
29.68,741,5,500,5,500,5
29.69,741,5,500,5,500,5
29.7,741,5,500,5,500,5
29.71,741,5,500,5,500,5
29.72,741,5,500,5,500,5
29.73,741,5,500,5,500,5
29.74,741,5,500,5,500,5
29.75,741,5,500,5,500,5
29.76,741,5,500,5,500,5
29.77,741,5,500,5,500,5
29.78,741,5,500,5,500,5
29.79,741,5,500,5,500,5
29.8,741,5,500,5,500,5
29.81,741,5,500,5,500,5
29.82,741,5,500,5,500,5
29.83,741,5,500,5,500,5
29.84,741,5,500,5,500,5
29.85,741,5,500,5,500,5
29.86,741,5,500,5,500,5
29.87,741,5,500,5,500,5
29.88,741,5,500,5,500,5
29.89,741,5,500,5,500,5
29.9,741,5,500,5,500,5
29.91,741,5,500,5,500,5
29.92,741,5,500,5,500,5
29.93,741,5,500,5,500,5
29.94,741,5,500,5,500,5
29.95,741,5,500,5,500,5
29.96,741,5,500,5,500,5
29.97,741,5,500,5,500,5
29.98,741,5,500,5,500,5
29.99,741,5,500,5,500,5
30,741,5,500,5,500,5
30,747,5,500,5,500,5
30.01,747,5,500,5,500,5
30.02,747,5,500,5,500,5
30.03,747,5,500,5,500,5
30.04,747,5,500,5,500,5
30.05,747,5,500,5,500,5
30.06,747,5,500,5,500,5
30.07,747,5,500,5,500,5
30.08,747,5,500,5,500,5
30.09,747,5,500,5,500,5
30.1,747,5,500,5,500,5
30.11,747,5,500,5,500,5
30.12,747,5,500,5,500,5
30.13,747,5,500,5,500,5
30.14,747,5,500,5,500,5
30.15,747,5,500,5,500,5
30.16,747,5,500,5,500,5
30.17,747,5,500,5,500,5
30.18,747,5,500,5,500,5
30.19,747,5,500,5,500,5
30.2,747,5,500,5,500,5
30.21,747,5,500,5,500,5
30.22,747,5,500,5,500,5
30.23,747,5,500,5,500,5
30.24,747,5,500,5,500,5
30.25,747,5,500,5,500,5
30.26,747,5,500,5,500,5
30.27,747,5,500,5,500,5
30.28,747,5,500,5,500,5
30.29,747,5,500,5,500,5
30.3,747,5,500,5,500,5
30.31,747,5,500,5,500,5
30.32,747,5,500,5,500,5
30.33,747,5,500,5,500,5
30.34,747,5,500,5,500,5
30.35,747,5,500,5,500,5
30.36,747,5,500,5,500,5
30.37,747,5,500,5,500,5
30.38,747,5,500,5,500,5
30.39,747,5,500,5,500,5
30.4,747,5,500,5,500,5
30.41,747,5,500,5,500,5
30.42,747,5,500,5,500,5
30.43,747,5,500,5,500,5
30.44,747,5,500,5,500,5
30.45,747,5,500,5,500,5
30.46,747,5,500,5,500,5
30.47,747,5,500,5,500,5
30.48,747,5,500,5,500,5
30.49,747,5,500,5,500,5
30.5,747,5,500,5,500,5
30.51,747,5,500,5,500,5
30.52,747,5,500,5,500,5
30.53,747,5,500,5,500,5
30.54,747,5,500,5,500,5
30.55,747,5,500,5,500,5
30.56,747,5,500,5,500,5
30.57,747,5,500,5,500,5
30.58,747,5,500,5,500,5
30.59,747,5,500,5,500,5
30.6,747,5,500,5,500,5
30.61,747,5,500,5,500,5
30.62,747,5,500,5,500,5
30.63,747,5,500,5,500,5
30.64,747,5,500,5,500,5
30.65,747,5,500,5,500,5
30.66,747,5,500,5,500,5
30.67,747,5,500,5,500,5
30.68,747,5,500,5,500,5
30.69,747,5,500,5,500,5
30.7,747,5,500,5,500,5
30.71,747,5,500,5,500,5
30.72,747,5,500,5,500,5
30.73,747,5,500,5,500,5
30.74,747,5,500,5,500,5
30.75,747,5,500,5,500,5
30.76,747,5,500,5,500,5
30.77,747,5,500,5,500,5
30.78,747,5,500,5,500,5
30.79,747,5,500,5,500,5
30.8,747,5,500,5,500,5
30.81,747,5,500,5,500,5
30.82,747,5,500,5,500,5
30.83,747,5,500,5,500,5
30.84,747,5,500,5,500,5
30.85,747,5,500,5,500,5
30.86,747,5,500,5,500,5
30.87,747,5,500,5,500,5
30.88,747,5,500,5,500,5
30.89,747,5,500,5,500,5
30.9,747,5,500,5,500,5
30.91,747,5,500,5,500,5
30.92,747,5,500,5,500,5
30.93,747,5,500,5,500,5
30.94,747,5,500,5,500,5
30.95,747,5,500,5,500,5
30.96,747,5,500,5,500,5
30.97,747,5,500,5,500,5
30.98,747,5,500,5,500,5
30.99,747,5,500,5,500,5
31,747,5,500,5,500,5
31,754,5,500,5,500,5
31.01,754,5,500,5,500,5
31.02,754,5,500,5,500,5
31.03,754,5,500,5,500,5
31.04,754,5,500,5,500,5
31.05,754,5,500,5,500,5
31.06,754,5,500,5,500,5
31.07,754,5,500,5,500,5
31.08,754,5,500,5,500,5
31.09,754,5,500,5,500,5
31.1,754,5,500,5,500,5
31.11,754,5,500,5,500,5
31.12,754,5,500,5,500,5
31.13,754,5,500,5,500,5
31.14,754,5,500,5,500,5
31.15,754,5,500,5,500,5
31.16,754,5,500,5,500,5
31.17,754,5,500,5,500,5
31.18,754,5,500,5,500,5
31.19,754,5,500,5,500,5
31.2,754,5,500,5,500,5
31.21,754,5,500,5,500,5
31.22,754,5,500,5,500,5
31.23,754,5,500,5,500,5
31.24,754,5,500,5,500,5
31.25,754,5,500,5,500,5
31.26,754,5,500,5,500,5
31.27,754,5,500,5,500,5
31.28,754,5,500,5,500,5
31.29,754,5,500,5,500,5
31.3,754,5,500,5,500,5
31.31,754,5,500,5,500,5
31.32,754,5,500,5,500,5
31.33,754,5,500,5,500,5
31.34,754,5,500,5,500,5
31.35,754,5,500,5,500,5
31.36,754,5,500,5,500,5
31.37,754,5,500,5,500,5
31.38,754,5,500,5,500,5
31.39,754,5,500,5,500,5
31.4,754,5,500,5,500,5
31.41,754,5,500,5,500,5
31.42,754,5,500,5,500,5
31.43,754,5,500,5,500,5
31.44,754,5,500,5,500,5
31.45,754,5,500,5,500,5
31.46,754,5,500,5,500,5
31.47,754,5,500,5,500,5
31.48,754,5,500,5,500,5
31.49,754,5,500,5,500,5
31.5,754,5,500,5,500,5
31.51,754,5,500,5,500,5
31.52,754,5,500,5,500,5
31.53,754,5,500,5,500,5
31.54,754,5,500,5,500,5
31.55,754,5,500,5,500,5
31.56,754,5,500,5,500,5
31.57,754,5,500,5,500,5
31.58,754,5,500,5,500,5
31.59,754,5,500,5,500,5
31.6,754,5,500,5,500,5
31.61,754,5,500,5,500,5
31.62,754,5,500,5,500,5
31.63,754,5,500,5,500,5
31.64,754,5,500,5,500,5
31.65,754,5,500,5,500,5
31.66,754,5,500,5,500,5
31.67,754,5,500,5,500,5
31.68,754,5,500,5,500,5
31.69,754,5,500,5,500,5
31.7,754,5,500,5,500,5
31.71,754,5,500,5,500,5
31.72,754,5,500,5,500,5
31.73,754,5,500,5,500,5
31.74,754,5,500,5,500,5
31.75,754,5,500,5,500,5
31.76,754,5,500,5,500,5
31.77,754,5,500,5,500,5
31.78,754,5,500,5,500,5
31.79,754,5,500,5,500,5
31.8,754,5,500,5,500,5
31.81,754,5,500,5,500,5
31.82,754,5,500,5,500,5
31.83,754,5,500,5,500,5
31.84,754,5,500,5,500,5
31.85,754,5,500,5,500,5
31.86,754,5,500,5,500,5
31.87,754,5,500,5,500,5
31.88,754,5,500,5,500,5
31.89,754,5,500,5,500,5
31.9,754,5,500,5,500,5
31.91,754,5,500,5,500,5
31.92,754,5,500,5,500,5
31.93,754,5,500,5,500,5
31.94,754,5,500,5,500,5
31.95,754,5,500,5,500,5
31.96,754,5,500,5,500,5
31.97,754,5,500,5,500,5
31.98,754,5,500,5,500,5
31.99,754,5,500,5,500,5
32,754,5,500,5,500,5
32,760,5,500,5,500,5
32.01,760,5,500,5,500,5
32.02,760,5,500,5,500,5
32.03,760,5,500,5,500,5
32.04,760,5,500,5,500,5
32.05,760,5,500,5,500,5
32.06,760,5,500,5,500,5
32.07,760,5,500,5,500,5
32.08,760,5,500,5,500,5
32.09,760,5,500,5,500,5
32.1,760,5,500,5,500,5
32.11,760,5,500,5,500,5
32.12,760,5,500,5,500,5
32.13,760,5,500,5,500,5
32.14,760,5,500,5,500,5
32.15,760,5,500,5,500,5
32.16,760,5,500,5,500,5
32.17,760,5,500,5,500,5
32.18,760,5,500,5,500,5
32.19,760,5,500,5,500,5
32.2,760,5,500,5,500,5
32.21,760,5,500,5,500,5
32.22,760,5,500,5,500,5
32.23,760,5,500,5,500,5
32.24,760,5,500,5,500,5
32.25,760,5,500,5,500,5
32.26,760,5,500,5,500,5
32.27,760,5,500,5,500,5
32.28,760,5,500,5,500,5
32.29,760,5,500,5,500,5
32.3,760,5,500,5,500,5
32.31,760,5,500,5,500,5
32.32,760,5,500,5,500,5
32.33,760,5,500,5,500,5
32.34,760,5,500,5,500,5
32.35,760,5,500,5,500,5
32.36,760,5,500,5,500,5
32.37,760,5,500,5,500,5
32.38,760,5,500,5,500,5
32.39,760,5,500,5,500,5
32.4,760,5,500,5,500,5
32.41,760,5,500,5,500,5
32.42,760,5,500,5,500,5
32.43,760,5,500,5,500,5
32.44,760,5,500,5,500,5
32.45,760,5,500,5,500,5
32.46,760,5,500,5,500,5
32.47,760,5,500,5,500,5
32.48,760,5,500,5,500,5
32.49,760,5,500,5,500,5
32.5,760,5,500,5,500,5
32.51,760,5,500,5,500,5
32.52,760,5,500,5,500,5
32.53,760,5,500,5,500,5
32.54,760,5,500,5,500,5
32.55,760,5,500,5,500,5
32.56,760,5,500,5,500,5
32.57,760,5,500,5,500,5
32.58,760,5,500,5,500,5
32.59,760,5,500,5,500,5
32.6,760,5,500,5,500,5
32.61,760,5,500,5,500,5
32.62,760,5,500,5,500,5
32.63,760,5,500,5,500,5
32.64,760,5,500,5,500,5
32.65,760,5,500,5,500,5
32.66,760,5,500,5,500,5
32.67,760,5,500,5,500,5
32.68,760,5,500,5,500,5
32.69,760,5,500,5,500,5
32.7,760,5,500,5,500,5
32.71,760,5,500,5,500,5
32.72,760,5,500,5,500,5
32.73,760,5,500,5,500,5
32.74,760,5,500,5,500,5
32.75,760,5,500,5,500,5
32.76,760,5,500,5,500,5
32.77,760,5,500,5,500,5
32.78,760,5,500,5,500,5
32.79,760,5,500,5,500,5
32.8,760,5,500,5,500,5
32.81,760,5,500,5,500,5
32.82,760,5,500,5,500,5
32.83,760,5,500,5,500,5
32.84,760,5,500,5,500,5
32.85,760,5,500,5,500,5
32.86,760,5,500,5,500,5
32.87,760,5,500,5,500,5
32.88,760,5,500,5,500,5
32.89,760,5,500,5,500,5
32.9,760,5,500,5,500,5
32.91,760,5,500,5,500,5
32.92,760,5,500,5,500,5
32.93,760,5,500,5,500,5
32.94,760,5,500,5,500,5
32.95,760,5,500,5,500,5
32.96,760,5,500,5,500,5
32.97,760,5,500,5,500,5
32.98,760,5,500,5,500,5
32.99,760,5,500,5,500,5
33,760,5,500,5,500,5
33,774,5,500,5,500,5
33.01,774,5,500,5,500,5
33.02,774,5,500,5,500,5
33.03,774,5,500,5,500,5
33.04,774,5,500,5,500,5
33.05,774,5,500,5,500,5
33.06,774,5,500,5,500,5
33.07,774,5,500,5,500,5
33.08,774,5,500,5,500,5
33.09,774,5,500,5,500,5
33.1,774,5,500,5,500,5
33.11,774,5,500,5,500,5
33.12,774,5,500,5,500,5
33.13,774,5,500,5,500,5
33.14,774,5,500,5,500,5
33.15,774,5,500,5,500,5
33.16,774,5,500,5,500,5
33.17,774,5,500,5,500,5
33.18,774,5,500,5,500,5
33.19,774,5,500,5,500,5
33.2,774,5,500,5,500,5
33.21,774,5,500,5,500,5
33.22,774,5,500,5,500,5
33.23,774,5,500,5,500,5
33.24,774,5,500,5,500,5
33.25,774,5,500,5,500,5
33.26,774,5,500,5,500,5
33.27,774,5,500,5,500,5
33.28,774,5,500,5,500,5
33.29,774,5,500,5,500,5
33.3,774,5,500,5,500,5
33.31,774,5,500,5,500,5
33.32,774,5,500,5,500,5
33.33,774,5,500,5,500,5
33.34,774,5,500,5,500,5
33.35,774,5,500,5,500,5
33.36,774,5,500,5,500,5
33.37,774,5,500,5,500,5
33.38,774,5,500,5,500,5
33.39,774,5,500,5,500,5
33.4,774,5,500,5,500,5
33.41,774,5,500,5,500,5
33.42,774,5,500,5,500,5
33.43,774,5,500,5,500,5
33.44,774,5,500,5,500,5
33.45,774,5,500,5,500,5
33.46,774,5,500,5,500,5
33.47,774,5,500,5,500,5
33.48,774,5,500,5,500,5
33.49,774,5,500,5,500,5
33.5,774,5,500,5,500,5
33.51,774,5,500,5,500,5
33.52,774,5,500,5,500,5
33.53,774,5,500,5,500,5
33.54,774,5,500,5,500,5
33.55,774,5,500,5,500,5
33.56,774,5,500,5,500,5
33.57,774,5,500,5,500,5
33.58,774,5,500,5,500,5
33.59,774,5,500,5,500,5
33.6,774,5,500,5,500,5
33.61,774,5,500,5,500,5
33.62,774,5,500,5,500,5
33.63,774,5,500,5,500,5
33.64,774,5,500,5,500,5
33.65,774,5,500,5,500,5
33.66,774,5,500,5,500,5
33.67,774,5,500,5,500,5
33.68,774,5,500,5,500,5
33.69,774,5,500,5,500,5
33.7,774,5,500,5,500,5
33.71,774,5,500,5,500,5
33.72,774,5,500,5,500,5
33.73,774,5,500,5,500,5
33.74,774,5,500,5,500,5
33.75,774,5,500,5,500,5
33.76,774,5,500,5,500,5
33.77,774,5,500,5,500,5
33.78,774,5,500,5,500,5
33.79,774,5,500,5,500,5
33.8,774,5,500,5,500,5
33.81,774,5,500,5,500,5
33.82,774,5,500,5,500,5
33.83,774,5,500,5,500,5
33.84,774,5,500,5,500,5
33.85,774,5,500,5,500,5
33.86,774,5,500,5,500,5
33.87,774,5,500,5,500,5
33.88,774,5,500,5,500,5
33.89,774,5,500,5,500,5
33.9,774,5,500,5,500,5
33.91,774,5,500,5,500,5
33.92,774,5,500,5,500,5
33.93,774,5,500,5,500,5
33.94,774,5,500,5,500,5
33.95,774,5,500,5,500,5
33.96,774,5,500,5,500,5
33.97,774,5,500,5,500,5
33.98,774,5,500,5,500,5
33.99,774,5,500,5,500,5
34,774,5,500,5,500,5
34,786,5,500,5,500,5
34.01,786,5,500,5,500,5
34.02,786,5,500,5,500,5
34.03,786,5,500,5,500,5
34.04,786,5,500,5,500,5
34.05,786,5,500,5,500,5
34.06,786,5,500,5,500,5
34.07,786,5,500,5,500,5
34.08,786,5,500,5,500,5
34.09,786,5,500,5,500,5
34.1,786,5,500,5,500,5
34.11,786,5,500,5,500,5
34.12,786,5,500,5,500,5
34.13,786,5,500,5,500,5
34.14,786,5,500,5,500,5
34.15,786,5,500,5,500,5
34.16,786,5,500,5,500,5
34.17,786,5,500,5,500,5
34.18,786,5,500,5,500,5
34.19,786,5,500,5,500,5
34.2,786,5,500,5,500,5
34.21,786,5,500,5,500,5
34.22,786,5,500,5,500,5
34.23,786,5,500,5,500,5
34.24,786,5,500,5,500,5
34.25,786,5,500,5,500,5
34.26,786,5,500,5,500,5
34.27,786,5,500,5,500,5
34.28,786,5,500,5,500,5
34.29,786,5,500,5,500,5
34.3,786,5,500,5,500,5
34.31,786,5,500,5,500,5
34.32,786,5,500,5,500,5
34.33,786,5,500,5,500,5
34.34,786,5,500,5,500,5
34.35,786,5,500,5,500,5
34.36,786,5,500,5,500,5
34.37,786,5,500,5,500,5
34.38,786,5,500,5,500,5
34.39,786,5,500,5,500,5
34.4,786,5,500,5,500,5
34.41,786,5,500,5,500,5
34.42,786,5,500,5,500,5
34.43,786,5,500,5,500,5
34.44,786,5,500,5,500,5
34.45,786,5,500,5,500,5
34.46,786,5,500,5,500,5
34.47,786,5,500,5,500,5
34.48,786,5,500,5,500,5
34.49,786,5,500,5,500,5
34.5,786,5,500,5,500,5
34.51,786,5,500,5,500,5
34.52,786,5,500,5,500,5
34.53,786,5,500,5,500,5
34.54,786,5,500,5,500,5
34.55,786,5,500,5,500,5
34.56,786,5,500,5,500,5
34.57,786,5,500,5,500,5
34.58,786,5,500,5,500,5
34.59,786,5,500,5,500,5
34.6,786,5,500,5,500,5
34.61,786,5,500,5,500,5
34.62,786,5,500,5,500,5
34.63,786,5,500,5,500,5
34.64,786,5,500,5,500,5
34.65,786,5,500,5,500,5
34.66,786,5,500,5,500,5
34.67,786,5,500,5,500,5
34.68,786,5,500,5,500,5
34.69,786,5,500,5,500,5
34.7,786,5,500,5,500,5
34.71,786,5,500,5,500,5
34.72,786,5,500,5,500,5
34.73,786,5,500,5,500,5
34.74,786,5,500,5,500,5
34.75,786,5,500,5,500,5
34.76,786,5,500,5,500,5
